TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
9.0821495,8.049849,11.821774,13.256651,9.727921,8.426265,10.488844,4.643856,6.6293564,9.826549,11.164278,10.540128,8.108524,8.276124,6.044394,7.9425144,8.84549,7.2191687,9.902375,7.948367,Blood-Cancer
7.2761245,7.7813597,12.189824,13.543394,9.317412,8.430452,9.493855,4.9541965,6.087463,10.259744,10.5840225,7.97728,8.027906,8.599913,5.97728,7.5999126,6.357552,4.2479277,10.112439,7.857981,Blood-Cancer
10.722808,8.4346285,11.629812,13.507175,9.503826,8.438792,8.879583,4,6.4594316,10.043027,10.174926,7.6510515,7.169925,8.592457,7.965784,6.882643,8.219169,7.366322,11.340406,8.629356,Blood-Cancer
9.584963,7.9425144,11.394463,13.564626,9.457381,9.865733,9.276124,4.807355,6.2854023,10.2772875,9.632996,8.643856,6.5849624,7.857981,5.83289,8,8.108524,3,10.043027,7.491853,Blood-Cancer
9.2620945,7.5157,12.200286,13.903034,10.064743,8.326429,9.095397,5.491853,6.84549,9.938109,10.215533,9.485829,5.61471,8.857981,5.2854023,6.894818,4.70044,4.4594316,10.703903,7.9248123,Blood-Cancer
6.857981,9.041659,11.355902,13.0235815,9.152285,8.727921,9.954196,3.9068906,6.9307375,10.466586,9.754888,8.689998,7.2854023,8.784635,7.228819,6.7279205,10.200898,6.2094536,10.793603,7.9307375,Blood-Cancer
9.0821495,7.6293564,11.659104,13.247482,9.189824,8.214319,10.228819,4.321928,6.409391,10.195988,11.51274,8.820179,8.471675,8.1848755,5.491853,7.6073303,7.348728,4.3923173,10.238404,7.139551,Blood-Cancer
6.8703647,8.960002,11.980496,13.473705,8.876517,9.48784,8.758224,4.321928,7.087463,9.778077,9.971543,8.714246,5.4594316,8.84235,5.882643,6.882643,10.26092,2,10.498849,7.366322,Blood-Cancer
10.286558,8.087462,11.315716,13.304494,9.828136,8.483816,10.394463,5.169925,6.70044,10.667111,11.50829,9.771489,7.2094536,8.108524,5.807355,7.1189413,6.7548876,7.199672,10.519636,7.61471,Blood-Cancer
9.5622425,7.9248123,11.861862,13.379785,9.684749,9.1369915,10.026524,4.7548876,6.7813597,10.57554,10.538189,8.40088,7.087463,9.226412,5.554589,6.83289,7.876517,4.2479277,9.923327,7.5849624,Blood-Cancer
7.857981,8.618385,12.096386,13.343185,9.049849,8.426265,10.030667,6.9307375,6.807355,9.83605,10.534303,9.42836,9.095397,8.361944,5.857981,7.499846,7.3750396,7.894818,10.222795,7.9541965,Blood-Cancer
9.481799,8.266787,11.710807,13.087297,10.236014,8.243174,9.744834,3.9068906,7.434628,9.442944,10.338737,9.761551,7.2761245,8.491853,5.643856,7.70044,8.361944,5.807355,11.133784,7.7073593,Blood-Cancer
9.710807,8.0168085,11.8792,13.30121,10.072803,8.658212,9.769837,6.129283,6.741467,10.189824,9.667111,9.917372,6.022368,10.067434,5.643856,6.4594316,8.459432,5.523562,10.276124,7.84549,Blood-Cancer
8.960002,7.6582117,12.204571,13.67783,9.455327,8.632996,9.771489,5.2479277,6.2854023,10.101975,10.096715,10.453271,6.4594316,8.7911625,6.4429436,6.794416,9.592457,5,10.238404,7.84549,Blood-Cancer
8.507794,8.744834,12.382084,13.951649,9.471675,9.126704,9.245553,4.643856,7.2384048,9.228819,8.581201,7.965784,3.4594316,9,5.087463,7.312883,7.741467,2.5849626,10.702172,7.9307375,Blood-Cancer
8.1947565,8.2946205,12.180841,13.656537,9.157347,9.092757,8.848623,3.7004397,6.794416,9.152285,8.0443945,8.654636,5.554589,8.854868,5,7.4838157,7.149747,4.2479277,10.749031,7.748193,Blood-Cancer
6.3923173,8.361944,11.374496,13.842448,9.312883,8.974415,8.103288,4.4594316,6.97728,9.83289,7.3923173,8.611025,4,7.7813597,4.7548876,8.543032,7.876517,4.523562,10.810572,7.491853,Blood-Cancer
9.1111355,9.481799,12.266787,13.860117,10.067434,9.131857,8.1848755,4.4594316,7.2479277,10,9.005625,9.523562,4.9068904,8.199673,4.9541965,8.430452,6.894818,4.321928,10.546894,7.2946205,Blood-Cancer
9.041659,8.985842,12.225207,13.856231,9.377211,9.350939,8.266787,3.9068906,7.228819,9.011228,7.9307375,9.58684,5,8.442944,4.857981,7.2667866,7.8887434,3.321928,10.891784,7.8641863,Blood-Cancer
9.609179,9.224002,12.239598,13.764976,9.52943,9.1848755,8.84549,4.5849624,6.882643,10.056638,7.8703647,10.06609,4.9541965,8.357552,3.807355,7.1189413,7.6865005,4.4594316,10.99223,7.794416,Blood-Cancer
9.7911625,9.095397,12.268542,13.809065,9.57554,9.489848,9.041659,4,6.9541965,9.968667,8.276124,8.693487,2,8.47978,3.9068906,7.426265,8.23362,3.169925,10.833681,7.839204,Blood-Cancer
8.40088,8.658212,12.779719,13.50668,9.052568,9.240791,9.134426,2.5849626,6.4757333,10.7805395,8.73471,10.038919,3.169925,8.546894,3.7004397,7.971544,5.7813597,1,10.477758,7.960002,Blood-Cancer
8.330916,8.60733,13.059007,13.668775,9.0633955,9.62022,8.459432,3.4594316,6.6865005,10.220378,8.471675,7.665336,7.0552826,8.906891,4.087463,7.636625,7.2094536,1.5849625,10.270295,7.6724253,Blood-Cancer
8.4346285,8.906891,12.591522,13.748926,8.8008995,8.748193,8.491853,3.169925,6.61471,10.124122,8.857981,10.863412,4,8.550747,3.9068906,7.9068904,7.4429436,3.5849626,10.558421,7.3750396,Blood-Cancer
7.8887434,9.1111355,12.48079,13.936638,9.328675,9.35975,9.090113,4.4594316,7,10.874981,7.84549,9.503826,3.5849626,8.471675,5.321928,7.451211,7.321928,5.6724253,10.394463,7.523562,Blood-Cancer
10.109831,8.823367,11.927407,13.463141,9.936638,9.179909,9.098032,3.4594316,7.2384048,9.513727,8.1947565,8.754888,5.044394,8.383704,5,7.577429,7.965784,3.7004397,11.363587,7.4676056,Blood-Cancer
7.965784,8.84235,12.478517,13.824561,8.787903,9.40088,9.1163435,4.321928,7.2384048,10.0741415,7.4838157,8.584963,4.70044,8.784635,5.169925,7.087463,7.022368,1.5849625,10.453271,8.224002,Blood-Cancer
8.603626,8.764872,12.667777,13.70412,9.087462,9.722808,9.375039,4.321928,5.9307375,9.6456585,8.308339,7.8703647,3.321928,8.9307375,4.5849624,6.5999126,8.214319,2.5849626,10.485829,8.405142,Blood-Cancer
8.758224,8.4346285,12.113417,13.84009,9.182394,8.909893,8.665336,3.9068906,7.1085243,9.7565565,7.523562,8.761551,6.8703647,8.654636,4.4594316,7.6293564,7.0552826,3,11.0182,7.228819,Blood-Cancer
9.396605,9.159871,12.577429,13.532477,9.310613,9.48784,9.231221,4.2479277,6.882643,10.23721,8.870365,9.548821,4.5849624,9.098032,3.4594316,6.7548876,7.4429436,3.169925,10.47472,8.139551,Blood-Cancer
9.361944,8.957102,12.436451,13.776022,9.432542,8.997179,8.829722,4.321928,6.6724253,9.689998,8.060696,8.581201,4.9541965,8.665336,4.169925,7.4838157,6.7142453,3.5849626,10.4998455,7.9307375,Blood-Cancer
8.189824,9.317412,12.798269,13.559497,9.033423,9.550747,8.361944,3.321928,6.6293564,10.505812,8.971543,9.038919,1.5849625,8.727921,3.4594316,7.228819,6.807355,1.5849625,10.690871,8.055283,Blood-Cancer
9.283089,7.8887434,10.56415,13.818882,9.79604,7.044394,7.523562,5.643856,6.1898246,8.475734,7.409391,9.278449,6.523562,6.84549,4.7548876,7.087463,8.1947565,3.321928,10.238404,5.5849624,Blood-Cancer
9.4346285,8.873445,12.733651,13.768598,9.413628,9.095397,8.985842,3.807355,6.857981,9.42836,8.475734,7.9068904,2.5849626,8.744834,4,7.6220517,7.022368,4,10.764872,7.7813597,Blood-Cancer
6.9188633,6.820179,9.941048,14.049593,9.090113,7.1085243,9.560333,4.4594316,5.6724253,10.329797,9.4346285,9.005625,4,9.897845,6.426265,7.523562,7.876517,4.5849624,8.523562,5.523562,Blood-Cancer
5.857981,8.326429,12.634584,13.851164,8.3663225,7.9188633,9.0741415,3.4594316,6.129283,11.469642,8.238404,8.113742,5.087463,10.232421,5.83289,8.442944,7.4594316,4,9.187352,7.0768156,Blood-Cancer
6.321928,6.4429436,10.532356,13.915786,9.611025,6.507795,9.712527,5.2854023,5.321928,9.60177,10.522581,11.3117485,7.1085243,9.899357,5.2094536,7.0552826,7.7142453,5.6724253,6.169925,4.7548876,Blood-Cancer
6.409391,7.6073303,11.869594,14.087628,8.330916,7.592457,9.388018,4.857981,6.357552,10.142107,7.3923173,13.500095,6.3923173,11.524542,6.2094536,8.326429,7.2667866,2.807355,8.113742,7.2667866,Blood-Cancer
6.5999126,6.149747,11.493855,14.32657,9.411511,6.2094536,8.625709,4.70044,6.3750396,8.577429,8.515699,11.324181,6,9.744834,6.539159,8.696967,8.4998455,6.857981,6.491853,5.7548876,Blood-Cancer
5.321928,8.087462,12.355902,13.722915,9.337622,7.971544,9.861087,4.3923173,6.409391,10.941048,7.426265,10.719389,4.169925,10.889504,8.738092,9.0443945,8.507794,4.3923173,8.885696,7.8009,Blood-Cancer
5.523562,7.9307375,12.470913,14.270733,7.948367,7.665336,9.333156,4.2479277,5.882643,10.722808,6.8703647,12.165221,4.2479277,10.751544,11.985842,8.139551,6.9068904,2,8.005625,6.768184,Blood-Cancer
6.741467,7.0552826,10.779719,13.852432,9.749869,7.087463,9.748193,4.321928,5,9.581201,10.368506,12.02756,4.087463,9.663558,5.7813597,8.643856,8.204571,2.5849626,6.523562,5.9307375,Blood-Cancer
7.2761245,7.8703647,12.202736,13.871616,8.383704,7.741467,9.388018,2.5849626,6.7142453,10.832099,8.816983,11.763627,2.5849626,11.27088,5.4594316,7.2573876,8.672425,3.807355,9.821774,6.539159,Blood-Cancer
6.087463,7.0768156,11.092757,14.299995,10.1369915,7.033423,8.144658,4,6.426265,9.162392,6.2479277,13.272046,4.087463,9.558421,6.539159,7.523562,7.499846,4.169925,8.1947565,6.169925,Blood-Cancer
6.2854023,6.4757333,10.095397,14.498226,8.982993,6.3923173,8.139551,5.857981,5.2094536,9.278449,8.714246,12.903693,5.523562,9.753217,5.83289,7.768184,8.392318,5.129283,7.312883,5.83289,Blood-Cancer
6.426265,6.491853,9.8902645,13.842055,10.126704,6.7813597,8.758224,3.321928,5.357552,10.820976,8.033423,10.245553,4.4594316,8.584963,5.5849624,7.97728,8.629356,3,7.3037806,4.857981,Blood-Cancer
5.7548876,7.383704,12.543032,14.107054,8.011228,7.6073303,8.388018,3.7004397,5.129283,10.715104,7.8009,12.080152,7.044394,12.198752,6.169925,8.353147,7.330917,3.5849626,9.292321,6.6582117,Blood-Cancer
7.159871,7.159871,11.176797,13.737036,9.3706875,7.4757333,10.600842,4.3923173,6.044394,9.95565,10.222795,13.20243,4.321928,10.314016,5.491853,7.876517,7.768184,3.7004397,8.308339,6.169925,Blood-Cancer
5.857981,6.3037806,10.319673,14.158689,9.285402,5.357552,7.5157,3.9068906,4.3923173,9.8008995,7.7210994,13.321647,4.321928,8.724514,5.7813597,6.894818,7.8641863,2.321928,6.426265,4.523562,Blood-Cancer
6.409391,6.70044,11.116994,14.52025,9.055283,7.2854023,8.189824,3.807355,6.321928,10.048487,8.751544,12.056638,7.0768156,11.029287,5.9068904,7.507795,7.169925,4.3923173,8.388018,6.491853,Blood-Cancer
6.83289,6.6724253,10.915879,13.858661,10.41257,7.0552826,8.988685,4.523562,5.61471,8.73471,9.567956,13.764042,4.4594316,9.693487,5.9541965,6.61471,7.900867,3.169925,6.9188633,5.087463,Blood-Cancer
6.6724253,6.491853,10.037547,14.431236,9.139551,6.2854023,8.23362,4.7548876,5.2094536,9.098032,9.0741415,10.972261,4.70044,8.888743,5.7279205,7.033423,8.204571,3.169925,6.2479277,5.321928,Blood-Cancer
5.7548876,7.0552826,12.451468,13.6185,8.1947565,8.816983,9.612868,4.3923173,6.129283,10.735556,7.9307375,12.291458,6.768184,10.143383,5.857981,7.5313816,6.882643,3.9068906,8.442944,7.044394,Blood-Cancer
6.84549,5.9068904,12.258861,14.294477,6.857981,6.820179,9.962896,4.7548876,6.087463,9.703903,9.002815,11.279611,6.768184,11.047806,6.768184,8.299208,7.748193,4.5849624,7.7279205,6.9425144,Blood-Cancer
5.882643,7.348728,12.096386,13.519759,9.2526655,8.199673,8.794415,4,6.5698557,9.736402,9.027906,11.565578,7.820179,10.768185,6.507795,8.47978,7.7279205,4.4594316,8.870365,5.70044,Blood-Cancer
7.1189413,7.1189413,10.726218,14.406006,9.415742,6.84549,9.172427,4.087463,4.857981,9.828136,9.554589,11.649705,6.491853,7.7142453,6,6.5849624,6.61471,4.807355,6.7279205,5.357552,Blood-Cancer
5.7548876,6.6582117,11.355902,14.303995,9.483816,7.592457,7.7073593,3.5849626,4.3923173,10.738936,8.618385,12.166791,3.4594316,7.693487,6.044394,7.2573876,8.174926,3.4594316,6.228819,5.5849624,Blood-Cancer
6.149747,7.330917,12.569856,14.246147,6.087463,7.7073593,9.659996,4.857981,4.9541965,10.559377,7.383704,12.526744,4.9541965,10.162392,6.2094536,7.033423,7.8641863,5.2479277,7.960002,6.820179,Blood-Cancer
5.97728,8.124122,11.786678,13.495231,8.9307375,8.511753,8.686501,5,6.539159,10.569856,8.897845,14.051719,5.321928,11.454813,6.882643,8.159871,7.491853,4.087463,9.964341,6.7548876,Blood-Cancer
6.409391,7.228819,11.439831,13.865153,8.876517,6.894818,9.749869,3.807355,6.1898246,9.854868,9.011228,13.17274,5.2094536,10.265615,6.4594316,9.317412,7.011227,5.3923173,6.9068904,6.228819,Blood-Cancer
6.228819,7.5698557,11.517178,14.0803175,9.726218,7.9541965,8.098032,3.321928,5.129283,10.918863,6.6865005,11.851749,7.9829936,10.554589,5.357552,8.523562,8.027906,3.807355,6.5698557,5.9307375,Blood-Cancer
6.149747,7.6865005,11.2348175,14.133062,8.714246,6.894818,10.263269,3.807355,4.70044,10.17742,9.864186,12.267079,6.357552,10.036174,6.523562,7.159871,7.665336,5.426265,7.70044,6.84549,Blood-Cancer
7.5468946,8.463525,11.337622,14.199595,8.060696,7.011227,10.28193,4,6.7142453,10.267957,10.546894,10.174926,6.087463,10.578373,6.426265,8.139551,7.7879024,4.643856,7.936638,6.2854023,Blood-Cancer
5.3923173,5.9541965,10.958552,13.791977,9.799282,6.4757333,8.308339,3.9068906,6.129283,9.590587,9.3442955,13,5.2854023,10.188589,5.61471,7.8887434,8.543032,5.7279205,7.357552,5.523562,Blood-Cancer
6.2667866,6.554589,10.192293,14.346652,9.467606,6.4594316,8.483816,4.169925,6.3037806,9.609179,8.665336,11.566054,4.3923173,9.394463,5.97728,7.2667866,8.060696,6.9188633,7.3923173,6.2854023,Blood-Cancer
5.7548876,7.9886847,12.353973,13.673971,8.357552,9.17742,9.658212,6.022368,5.7548876,11.617468,7.807355,11.556027,5.321928,10.79604,6.321928,7.83289,7.2573876,3.321928,7.8887434,7.4676056,Blood-Cancer
6.9541965,7.228819,11.3592005,14.294693,9.3706875,7.129283,9.99859,4.087463,5.9307375,9.670656,9.174926,12.358651,5.357552,9.523562,7.5999126,7.774787,7.7615514,3,7.7142453,6.5999126,Blood-Cancer
6.4429436,6.507795,9.990104,14.718266,9.283089,6.044394,8.228819,4.321928,6.3923173,8.9128895,6.5999126,9.0223675,4.9068904,10.33985,6.1085243,8.724514,7.2854023,4.643856,7.5849624,5,Blood-Cancer
6.2094536,7.97728,12.368779,13.616549,8.149747,7.7347097,9.84235,4,6.491853,10.413628,10.120238,11.877667,5.044394,10.5961895,5.807355,7.2191687,6.3923173,4.807355,7.794416,6.9068904,Blood-Cancer
7.0552826,7.97728,12.008779,13.846665,8.771489,7.6073303,8.632996,4.4594316,6.409391,10.312883,9.684749,10.556506,5.357552,11.420486,6.149747,8.83605,8.159871,3.4594316,9.581201,6.84549,Blood-Cancer
6.169925,7.409391,11.954924,14.160029,8.9128895,8.169925,7.8887434,3.9068906,6.554589,10.73978,7.61471,13.860699,4.9541965,10.976564,4.807355,7.9188633,8.033423,4,9.209454,6.4594316,Blood-Cancer
6.6582117,6.794416,10.249113,14.266494,9.84235,5.426265,8.647458,3.9068906,5.321928,10.469642,8.2946205,13.18022,4.7548876,9.921841,5.523562,7.044394,8.643856,4.7548876,7.044394,5.5849624,Blood-Cancer
6.1898246,6.894818,10.38694,14.066174,9.618385,5.97728,9.245553,3.4594316,4.523562,9.41996,8.761551,12.758848,6.1898246,9.758224,5.2094536,9.623881,7.5468946,5.70044,7.066089,5.807355,Blood-Cancer
6.426265,7.3923173,10.109831,14.018548,9.383704,7.0768156,8.854868,4.321928,3.7004397,10.14083,9.35975,12.324181,5.2094536,8.611025,5.61471,7.851749,7.357552,4.321928,7.149747,6.3923173,Blood-Cancer
7.149747,7.9425144,11.527477,14.001672,7.807355,6.6582117,10.232421,4.087463,6.894818,10.879583,9.707359,11.900112,4.9541965,9.515699,6.066089,7.693487,7.9829936,2.807355,8.47978,6.491853,Blood-Cancer
6.409391,7.1189413,12.3828945,13.690871,7.8137813,7.9128895,9.2946205,3.4594316,6.9068904,9.465567,8.550747,13.753948,7.70044,10.429407,6.149747,7.3750396,7.5999126,7.7615514,8.5622425,6.965784,Blood-Cancer
6.5698557,6.9886847,10.546894,14.091352,8.28077,7.022368,9.649256,4.169925,5.6724253,9.784635,9.964341,9.57554,6.9307375,9.3663225,6.357552,7.3923173,7.4838157,3.169925,7.044394,5.9541965,Blood-Cancer
6.894818,6.1085243,9.721099,14.661834,8.48784,6.044394,8.0821495,3.7004397,5.2854023,8.945444,8.584963,12.312316,4.5849624,8.1649065,5.807355,7.434628,7.8887434,4.807355,7.1189413,6.044394,Blood-Cancer
5.643856,7.5698557,12.1130905,14.120076,8.748193,8.049849,9.324181,4.807355,6.554589,10.210671,8.1947565,12.029287,5.554589,11.365776,7.83289,7.6220517,8.027906,4.643856,8.784635,7.5157,Blood-Cancer
6.426265,6.1898246,10.157347,14.383906,9.126704,6.6293564,8.727921,3.807355,6.5999126,9.0443945,8.731319,12.639566,6.8703647,9.813781,7.2854023,7.70044,8.139551,4.9068904,7.2946205,6.3037806,Blood-Cancer
6.33985,7,10.624796,14.459688,9.56415,6.7142453,8.971543,4.3923173,5.807355,10.057992,9.802516,11.221587,5.554589,10.115044,6.7813597,7.426265,8.321928,5.2854023,6.820179,5.7279205,Blood-Cancer
8.603626,7.022368,10.722808,13.642052,10.293471,6.97728,8.810572,6.6865005,6.1898246,9.733015,7.7813597,12.812578,5.554589,8.870365,5.3923173,7.97728,6.6293564,4.643856,8.118941,5.426265,Blood-Cancer
5.97728,6.9307375,10.982281,14.467924,9.199673,6.894818,8.8008995,4.169925,5.7548876,9.149747,9.407268,12.595724,8.076816,8.519636,6.066089,7.8137813,8.539159,4,8.0443945,5.643856,Blood-Cancer
6.965784,6.087463,10.957102,14.622338,10.172427,5.9541965,8.113742,3.5849626,5.7548876,8.599913,8.748193,11.841171,5.70044,9.226412,6.066089,7.321928,8.0821495,5.6724253,7.693487,5.5849624,Blood-Cancer
6.022368,6.965784,10.310613,14.353698,8.83605,6.1085243,9.100662,4.5849624,5.7813597,8.700439,10.475734,13.994884,5.129283,9.3442955,6.2479277,7.169925,7.434628,3.4594316,6.022368,6,Blood-Cancer
7.4757333,7.1085243,10.200898,14.5511675,9.199673,7.8137813,8.794415,3.5849626,4.857981,8.5961895,8.629356,11.99223,4.9541965,8.864186,5.70044,6.9068904,8.721099,3.5849626,8.2526655,5.426265,Blood-Cancer
6.507795,6.9188633,10.186114,14.250446,9.503826,6.409391,8.83605,4.087463,5.9068904,9.33985,9.636624,13.584493,4.9541965,8.06609,6.4757333,7.383704,7.7813597,3.5849626,6.5698557,5.61471,Blood-Cancer
7.9943533,7.2573876,12.043027,13.855939,10.589651,6.409391,7.1085243,3.321928,6,10.257388,9.436711,13.527355,4,9.949826,5.044394,7.5622425,8.271463,9.228819,8.189824,5,Blood-Cancer
6.9425144,7.8009,10.776433,14.187352,8.774787,7.330917,10.015415,3.169925,5.169925,9.804131,10.56415,11.346514,4.321928,9.383704,5.5849624,6.97728,8.3442955,4.643856,7.139551,5.857981,Blood-Cancer
6.794416,6.6724253,10.863412,14.521907,9.831307,6.554589,8.442944,4.3923173,4.70044,9.036174,6.4429436,13.207319,4.807355,10.877284,5.83289,6.5849624,7.61471,4.3923173,6.9541965,6.2667866,Blood-Cancer
5.523562,6.4757333,11.319108,12.949644,8.5622425,7.033423,8.149747,4.321928,5.321928,10.02514,8.965784,13.919608,4.7548876,10.502831,5.807355,8.108524,7.2094536,2.807355,9.461479,6.228819,Blood-Cancer
6.228819,6.2854023,9.764872,13.937925,9.79604,6.169925,7.9307375,3.169925,5.9541965,9.342074,7.592457,12.728559,4.3923173,10.174926,5.169925,8.48784,7.9541965,2.807355,6.6865005,5.357552,Blood-Cancer
5.4594316,5.807355,9.834471,14.775147,9.707359,6.539159,7.426265,4.321928,6.33985,8.5736475,7.643856,12.303495,5.129283,9.139551,5.9068904,7.97728,8.154819,2.807355,6.2479277,5.5849624,Blood-Cancer
5.044394,7.129283,11.109831,14.007641,7.693487,7.2667866,9.174926,4,5.491853,9.057992,7.3750396,13.748298,8.511753,10.161132,6.7813597,7.5622425,7.7073593,4.087463,8.092757,6.087463,Blood-Cancer
7.033423,7.169925,10.667111,14.132741,9.134426,7.348728,9.228819,3.5849626,5.643856,10.108524,9.981567,12.33539,6.149747,9.033423,5.857981,7.4008794,7.539159,3.4594316,6.882643,5.2854023,Blood-Cancer
7.507795,6.9425144,11.259744,14.240195,10.422065,6.087463,9.52943,3.4594316,5.321928,9.707359,10.555548,9.485829,4.2479277,8.011228,5.491853,6.6293564,7.1189413,3.4594316,8.971543,6.426265,Blood-Cancer
6.5999126,6.5698557,10.484823,14.017417,9.894817,5.643856,8.696967,3.807355,6.539159,9.684749,10.108524,13.443979,5.491853,9.805744,5.9068904,8.169925,8.219169,4.2479277,6.2854023,4.523562,Blood-Cancer
6.2479277,8.463525,12.733439,14.176562,9.440869,10.109831,9.2526655,3.4594316,6.1898246,12.331757,7.6510515,9.83605,4.087463,10.585901,6.149747,7.3750396,8.515699,4.523562,8.921841,7.0768156,Blood-Cancer
6.066089,7.321928,12.083479,14.258713,8.668885,7.2384048,8.238404,4.5849624,6.129283,10.330916,7.774787,10.797662,6.7548876,10.973698,6.61471,7.9943533,7.7879024,3.807355,8.224002,7.499846,Blood-Cancer
6.087463,7.0552826,11.673751,13.432803,9.002815,7.2191687,8.388018,3.321928,5.643856,10.295769,7.965784,12.814383,6.741467,11.038233,5.7279205,8.357552,8.751544,1.5849625,8.543032,7.066089,Blood-Cancer
6.5698557,6.6293564,12.510022,13.3954,10.007028,6.426265,9.712527,4.169925,6.7548876,9.28077,10.154819,12.818782,4.807355,10.583083,7.2573876,6.7142453,8.108524,9.632996,9.278449,6.228819,Blood-Cancer
5.6724253,6.7279205,9.94398,14.877523,9.257388,7.9068904,8.97728,5.3923173,6.044394,11.038919,6.9068904,9.090113,4.5849624,9.6402445,6.741467,8.204571,8.049849,4.643856,7.199672,6.087463,Blood-Cancer
6.228819,7.179909,11.763627,13.939763,8.199673,7.820179,8.672425,3.807355,6.129283,11.535762,8.774787,11.451211,4.9541965,10.47472,5.9068904,7.9307375,8.0223675,6.523562,7.894818,6.539159,Blood-Cancer
3.9068906,7.321928,10.991522,14.68661,8.894817,7.044394,7.507795,3.9068906,5.129283,11.349834,6.965784,12.918304,1.5849625,8.982993,5.426265,7.312883,7.61471,4.9068904,6.70044,6.2094536,Blood-Cancer
5.321928,7.971544,12.437492,14.060696,7.876517,8.73471,10.622967,4.087463,5.9541965,11.382084,7.066089,11.392318,5.087463,11.266787,8.888743,6.84549,8.308339,4.9068904,8.84235,7.70044,Blood-Cancer
5.5849624,6.8703647,11.23721,14.162392,10.189824,6.84549,10.207014,4.2479277,4.643856,10.247928,9.02514,10.334273,5.044394,9.226412,7.2761245,7.4429436,8.353147,4.807355,7.9886847,6.523562,Blood-Cancer
6.554589,7.033423,11.34374,13.701523,7.7142453,6.894818,8.682995,4.523562,4.5849624,9.049849,7.2094536,12.6691065,4.3923173,10.629356,6.066089,7.409391,7.9829936,4.7548876,6.9425144,5.70044,Blood-Cancer
5.7548876,7.4178524,10.99859,13.904164,8.885696,7.61471,9.939579,3.4594316,2.807355,10.585901,7.169925,9.700439,7.451211,9.368506,5.2854023,8.679481,6.2667866,12.966866,8.118941,6.9425144,Blood-Cancer
6.70044,7.011227,10.3955345,13.735027,9.092757,6.807355,8.543032,4.9068904,6.539159,9.477758,10.510764,13.018548,3.4594316,9.1947565,7.4757333,8.348728,7.4429436,4.9068904,7.5157,5.7279205,Blood-Cancer
6.022368,6.643856,11.008429,14.515084,9.813781,7.087463,8.455327,5.2094536,4,9.828136,6.3923173,12.094078,6.2479277,10.080817,5.643856,7.768184,7.9307375,9.884171,6.7548876,5.491853,Blood-Cancer
6.2667866,6.7813597,11.452241,13.373409,10.488844,7.499846,8.945444,3.5849626,5.2479277,10.733863,9.556506,13.431628,5.2854023,10.476747,5.2094536,6.3037806,8.816983,3.169925,7.7615514,5.2094536,Blood-Cancer
7.4757333,7.199672,10.589651,13.740308,9.337622,6.169925,10.389093,3,5.5849624,10.676839,10.625709,9.942514,5.9068904,10.195988,5.5849624,7.499846,7.8265486,3.9068906,7.592457,6.1085243,Blood-Cancer
4.523562,8.33985,12.654412,14.182161,6.6582117,9,10.385862,5.426265,6.022368,10.291171,7.4757333,13.457638,4.321928,11.115044,7.0552826,7.5622425,7.8887434,3.321928,9.590587,7.199672,Blood-Cancer
5.9541965,6.228819,9.342074,14.610909,9.192293,7.876517,8.060696,3.9068906,3.7004397,10.329797,6.9068904,12.6289015,2.321928,8.693487,5.61471,7.67948,7.577429,4.4594316,5.9541965,6.7142453,Blood-Cancer
6.169925,7.9307375,11.871135,14.160423,9.23362,8.515699,9.41996,3.807355,5.321928,11.330916,7.357552,11.039604,5.2094536,10.682995,7.011227,7.554589,8.312883,4.7548876,8.049849,6.807355,Blood-Cancer
7.011227,7.807355,12.345682,14.12396,10.096715,8.303781,9.030667,3.7004397,5.129283,10.4868355,7.33985,12.946724,3.4594316,9.396605,7.1189413,6.507795,7.9829936,4.643856,8.379378,6.5849624,Blood-Cancer
2.807355,6.4429436,12.513727,14.127269,8.228819,8.209454,8.885696,4.4594316,5.3923173,11.134426,8.471675,12.980854,8.092757,9.778077,7.6220517,7.4429436,7.9829936,5.643856,6.8703647,7.6293564,Blood-Cancer
3.7004397,7.321928,11.5727005,14.963212,7.971544,6.4429436,8.787903,3.807355,4.4594316,9.204571,5.9541965,12.484068,6.3750396,9.878051,6.409391,7.592457,7.4676056,6.820179,7.5468946,5.9307375,Blood-Cancer
6.3037806,7.3923173,11.795634,14.055791,9.381543,8.535275,8.1947565,4.321928,6.129283,10.371777,7.5622425,12.920353,8.005625,11.078151,6.022368,8.174926,8.2946205,4,8.826549,6.97728,Blood-Cancer
4.9068904,7.4757333,12.550025,13.7805395,8.554589,9.187352,9.638436,3.169925,5.4594316,11.416269,6.6724253,14.271244,6.4429436,11.612408,6.5999126,6.9886847,7.7615514,5.2094536,8.797662,7.098032,Blood-Cancer
6.7142453,7.033423,11.439831,14.329096,7.6510515,7.1189413,9.47978,5.491853,5.643856,10.269127,8.0223675,13.141628,7.1085243,10.227616,8.049849,7.636625,8.361944,6.820179,7.348728,6.2854023,Blood-Cancer
6.2667866,6.022368,10.823367,13.7806425,8.797662,5.321928,9.008429,2.807355,5.9307375,8.569856,9.736402,12.588012,4.4594316,9.661778,5.83289,7.0768156,8.0168085,4.2479277,7.807355,5.6724253,Blood-Cancer
